total_rewards,action_rewards,opinion_rewards,social_trust_sp0,social_trust_sp1,social_trust_sp2,request_rate_sp0,request_rate_sp1,request_rate_sp2,op0_expression_rate,op1_expression_rate,op2_expression_rate,op3_expression_rate,op4_expression_rate,op5_expression_rate,availability_sp0,availability_sp1,availability_sp2
23044.0,11643.0,11401.0,0.5953575246974794,0.5703197469108724,0.6384732318934745,33.19,21.83,44.98,1.98,30.91,0.04,21.15,0.05,45.87,0.8110876770111479,0.8763169949610627,0.8508225878168074
23613.0,12308.0,11305.0,0.6180737467274736,0.562986086064124,0.6436539245156777,33.34,21.69,44.97,1.92,30.89,0.02,21.32,0.04,45.81,0.8998200359928015,0.8344859382203781,0.8865910607071381
23336.0,11895.0,11441.0,0.6241853195153229,0.5634461134170624,0.6176425247599547,33.37,21.68,44.95,1.97,30.74,0.03,21.31,0.02,45.93,0.9202876835480971,0.8376383763837638,0.8222469410456062
21517.0,10349.0,11168.0,0.6068410858279816,0.5524648756727724,0.6085694446069588,33.25,21.82,44.93,1.81,30.73,0.01,21.69,0.0,45.76,0.8306766917293233,0.769019248395967,0.7480525261517916
24036.0,12537.0,11499.0,0.6217193602361631,0.5637585355211432,0.6462594868092602,33.12,21.83,45.05,1.9,31.07,0.04,21.31,0.07,45.61,0.9205917874396136,0.8355474118185983,0.8892341842397337
23912.0,12390.0,11522.0,0.6035467685323611,0.5682402044663507,0.6522094947964977,33.14,21.89,44.97,1.81,30.44,0.03,21.64,0.05,46.03,0.8608931804465902,0.8602101416171768,0.9079386257505003
22220.0,10854.0,11366.0,0.6144928673177653,0.5565905387571939,0.6101931009768665,33.26,21.83,44.91,1.81,30.84,0.03,21.48,0.02,45.82,0.8956704750450992,0.8007329363261567,0.7394789579158316
23078.0,12030.0,11048.0,0.616215489145182,0.5687736484383532,0.6213093244676177,33.12,21.83,45.05,1.91,30.68,0.01,21.47,0.02,45.91,0.9118357487922706,0.8772331653687586,0.8217536071032187
22201.0,11017.0,11184.0,0.5952362329765934,0.5683398728789245,0.621114824329603,33.26,21.81,44.93,1.89,30.56,0.02,21.19,0.03,46.31,0.8313289236319904,0.8679504814305364,0.7732027598486535
22343.0,11049.0,11294.0,0.6156894291582771,0.5522546738902022,0.6114021435420096,33.15,21.85,45.0,1.8,30.8,0.01,21.64,0.03,45.72,0.9007541478129714,0.7226544622425629,0.7966666666666666
22933.0,11650.0,11283.0,0.6107585457598756,0.5495070824760022,0.6437520633038362,33.11,21.83,45.06,1.93,31.15,0.02,21.35,0.03,45.52,0.879492600422833,0.7549244159413651,0.8619618286728806
23720.0,12266.0,11454.0,0.6054963357146919,0.5648005203514139,0.6519428349471235,33.33,21.77,44.9,1.97,30.86,0.0,21.36,0.04,45.77,0.855985598559856,0.8396876435461644,0.9097995545657016
24048.0,12495.0,11553.0,0.6123012056264945,0.5666220000147107,0.6506868772029756,33.23,21.93,44.84,2.03,31.02,0.02,21.18,0.02,45.73,0.8928678904604274,0.8476972184222527,0.9012042818911686
23743.0,12193.0,11550.0,0.6187288263630487,0.5725402578430273,0.6252413779013264,33.2,21.82,44.98,1.75,31.27,0.01,21.69,0.05,45.23,0.9117469879518072,0.8799266727772685,0.8374833259226323
24227.0,12961.0,11266.0,0.6210866779317277,0.5732720426417556,0.6552279244746706,33.2,21.79,45.01,1.97,30.71,0.0,21.4,0.03,45.89,0.9156626506024096,0.8912345112436898,0.9189069095756499
22177.0,10963.0,11214.0,0.5929909141825506,0.5631177571066642,0.6262927867321282,33.11,21.88,45.01,1.85,30.93,0.01,21.52,0.02,45.67,0.7909996979764422,0.8322669104204753,0.8144856698511442
23292.0,11767.0,11525.0,0.6151160787162593,0.5725417500066549,0.6290650824979234,33.18,21.84,44.98,1.85,30.9,0.05,21.91,0.03,45.26,0.8933092224231465,0.8823260073260073,0.8034682080924855
21768.0,10556.0,11212.0,0.6139071308560611,0.5633461696674162,0.5824915588609917,33.44,21.79,44.77,2.02,30.93,0.02,21.2,0.03,45.8,0.8875598086124402,0.8375401560348784,0.6933214205941479
23661.0,12307.0,11354.0,0.6044836642517084,0.5714494106293185,0.6540896813939843,33.26,21.73,45.01,2.05,30.65,0.0,21.31,0.05,45.94,0.8445580276608539,0.8798895536125173,0.9029104643412575
22980.0,11650.0,11330.0,0.6203183533603437,0.5602559930759351,0.6178531280283245,33.23,21.84,44.93,1.94,30.7,0.01,21.26,0.02,46.07,0.9139331928979838,0.8159340659340659,0.8094814155352771
23731.0,12337.0,11394.0,0.6043883727788616,0.5695650160643406,0.6512885037816697,33.08,21.92,45.0,1.86,30.73,0.0,21.25,0.03,46.13,0.8579201934703748,0.8572080291970803,0.904
23529.0,12011.0,11518.0,0.6065137663728922,0.5598105629522315,0.6488049250198904,33.16,21.86,44.98,1.94,30.83,0.0,21.45,0.03,45.75,0.8440892641737032,0.8133577310155535,0.9008448199199645
23345.0,12024.0,11321.0,0.6246498657130212,0.5465995233614055,0.6396661847665506,33.33,21.88,44.79,1.9,30.9,0.0,21.41,0.03,45.76,0.9363936393639364,0.7399451553930531,0.8718463942844384
23603.0,12236.0,11367.0,0.6199442076128711,0.5680097886393742,0.6281939150945681,33.23,21.84,44.93,1.93,30.56,0.02,21.52,0.01,45.96,0.9160397231417394,0.8598901098901099,0.8511017137769864
23263.0,11979.0,11284.0,0.6052717608996453,0.5692497706622852,0.6305828900686131,33.22,21.78,45.0,1.98,30.94,0.01,21.51,0.01,45.55,0.8645394340758579,0.8732782369146006,0.856
21963.0,10641.0,11322.0,0.5726127368025954,0.5607397996575728,0.6356377451613814,33.21,21.84,44.95,1.93,30.82,0.01,21.46,0.04,45.74,0.7383318277627221,0.815018315018315,0.825139043381535
22816.0,11522.0,11294.0,0.5933405753646326,0.5728009640097242,0.6256010539736565,33.17,21.82,45.01,2.19,30.38,0.03,21.38,0.01,46.01,0.8164003617726862,0.8909257561869844,0.8287047322817152
21148.0,9978.0,11170.0,0.5766240759621153,0.5569784306216425,0.5950667728298199,33.22,21.89,44.89,1.87,31.22,0.04,21.39,0.03,45.45,0.7387116195063215,0.8008222932846049,0.7545110269547783
23854.0,12390.0,11464.0,0.6156907172938486,0.5686776730829632,0.6530533860799446,33.25,21.86,44.89,1.86,30.7,0.01,21.34,0.04,46.05,0.8815037593984962,0.8728270814272644,0.887280017821341
22793.0,11522.0,11271.0,0.6119373608772716,0.5695751709654563,0.6238353815600618,33.13,21.82,45.05,1.83,30.95,0.04,21.37,0.05,45.76,0.8846966495623302,0.8771769019248395,0.7884572697003329
22712.0,11340.0,11372.0,0.5975224794424957,0.5377119282413481,0.6450329144429997,33.26,21.67,45.07,1.93,31.25,0.0,21.13,0.04,45.65,0.8301262778111846,0.7065066912782649,0.8895052141113823
23784.0,12368.0,11416.0,0.6204941084940083,0.5724515810150649,0.6328275713682797,33.09,21.87,45.04,2.12,30.6,0.02,21.32,0.03,45.91,0.9220308250226654,0.8824874256973022,0.849911190053286
22362.0,11174.0,11188.0,0.5807933088724782,0.5598975169372921,0.638842787086257,33.32,21.75,44.93,2.03,30.72,0.01,21.42,0.04,45.78,0.7719087635054022,0.7917241379310345,0.8753616737146672
24546.0,12894.0,11652.0,0.622963627463279,0.569780498195785,0.6560281632337704,33.3,21.8,44.9,1.98,30.85,0.03,21.48,0.01,45.65,0.9204204204204204,0.8660550458715597,0.9158129175946548
22634.0,11324.0,11310.0,0.608922426108378,0.561337473584204,0.6256004320371727,33.13,21.81,45.06,1.95,30.53,0.01,21.17,0.05,46.29,0.8463628131602777,0.8225584594222833,0.8209054593874834
22568.0,11313.0,11255.0,0.6121282910757649,0.5567050866411026,0.6135313590740906,33.19,21.77,45.04,2.04,30.8,0.02,21.43,0.07,45.64,0.8843025007532389,0.793752870923289,0.8017317939609236
23781.0,12301.0,11480.0,0.6205707416111976,0.5672691655009792,0.6374777882163617,33.3,21.75,44.95,2.08,30.93,0.02,21.24,0.02,45.71,0.9129129129129129,0.8450574712643678,0.8674082313681869
22472.0,11129.0,11343.0,0.6109758533215699,0.5593119544177281,0.6121716479845342,33.19,21.87,44.94,2.02,30.63,0.02,21.66,0.03,45.64,0.8785778849050919,0.7654320987654321,0.7979528259902091
23402.0,11987.0,11415.0,0.6215436251663976,0.5381881914245789,0.651155003894372,33.24,21.78,44.98,1.99,30.87,0.01,21.49,0.02,45.62,0.914560770156438,0.6923783287419651,0.9057358826144953
23830.0,12366.0,11464.0,0.6209535946154656,0.567149201732698,0.6471932667489948,33.34,21.71,44.95,1.9,30.78,0.01,21.32,0.05,45.94,0.9127174565086983,0.8120681713496085,0.8909899888765295
23877.0,12364.0,11513.0,0.6199479532882554,0.5586129503811251,0.6517144284637133,33.22,21.72,45.06,2.02,30.63,0.03,21.51,0.04,45.77,0.911198073449729,0.8084714548802947,0.8905903240124279
21944.0,10836.0,11108.0,0.6150900075488609,0.5333887792163212,0.6259854053249785,33.28,21.74,44.98,2.05,31.26,0.05,21.31,0.03,45.3,0.8891225961538461,0.6812327506899724,0.8016896398399288
22715.0,11380.0,11335.0,0.5858855824472384,0.5696762906735267,0.633430869601644,33.22,21.82,44.96,1.97,30.55,0.04,21.59,0.01,45.84,0.7775436484045756,0.8638863428047663,0.8558718861209964
24048.0,12567.0,11481.0,0.6182441437189374,0.5638549692909796,0.6509691062015164,33.14,21.92,44.94,1.91,31.17,0.0,21.24,0.03,45.65,0.907966203983102,0.8316605839416058,0.908989764129951
22885.0,11425.0,11460.0,0.5941080028629702,0.5453741017901745,0.6480868957847784,33.16,21.88,44.96,1.78,30.7,0.04,21.66,0.01,45.81,0.8097104945717732,0.7385740402193784,0.8945729537366548
24031.0,12444.0,11587.0,0.6181265832430367,0.568671777461104,0.6392537287204686,33.18,21.82,45.0,1.89,31.08,0.01,21.54,0.04,45.44,0.908077154912598,0.8648029330889092,0.8742222222222222
22922.0,11468.0,11454.0,0.6158381654440827,0.5644959275328969,0.6223807821036651,33.29,21.72,44.99,2.05,30.92,0.04,21.55,0.03,45.41,0.8684289576449384,0.8278084714548803,0.8177372749499889
22761.0,11283.0,11478.0,0.5798887644458307,0.5629807790233841,0.6530715610122493,33.1,21.92,44.98,1.93,30.95,0.02,21.23,0.04,45.83,0.7066465256797583,0.8289233576642335,0.9106269453090262
22777.0,11429.0,11348.0,0.6123554904066025,0.5675045595689362,0.6216755156895943,33.07,21.81,45.12,1.87,30.69,0.0,21.25,0.01,46.18,0.8324765648624131,0.8569463548830811,0.8229166666666666
23074.0,11752.0,11322.0,0.5950288589124129,0.5533837551256608,0.6540116921199969,33.24,21.81,44.95,1.93,31.0,0.05,21.51,0.01,45.5,0.8110709987966306,0.7794589637780834,0.9187986651835373
22803.0,11519.0,11284.0,0.6087495530533211,0.5592036708273016,0.6273713148607819,33.2,21.75,45.05,1.96,30.33,0.02,21.25,0.04,46.4,0.8704819277108434,0.8018390804597701,0.8304106548279689
23433.0,12129.0,11304.0,0.6096023304565942,0.5597447817288151,0.6488920988750647,33.27,21.76,44.97,2.02,30.82,0.01,21.6,0.02,45.53,0.870453862338443,0.8097426470588235,0.8990438069824327
21791.0,10718.0,11073.0,0.6213060063425928,0.5573590702306741,0.5811514606057259,33.19,21.72,45.09,1.76,31.07,0.06,21.4,0.01,45.7,0.9249774028321783,0.7951197053406999,0.7085828343313373
23970.0,12547.0,11423.0,0.6194759581214745,0.5553996496388376,0.6528017322656359,33.24,21.84,44.92,2.0,31.34,0.03,21.27,0.02,45.34,0.9049338146811071,0.8136446886446886,0.9140694568121104
23677.0,12216.0,11461.0,0.6179174677892866,0.5634990472453262,0.6406095715213871,33.27,21.84,44.89,2.01,30.73,0.02,21.69,0.06,45.49,0.9116321009918846,0.8328754578754579,0.8676765426598352
23965.0,12617.0,11348.0,0.6185088369063753,0.5675877818019677,0.6488620707240257,33.29,21.78,44.93,2.14,30.52,0.02,21.46,0.07,45.79,0.9089816761790327,0.8581267217630854,0.8980636545737815
21503.0,10217.0,11286.0,0.5625346156845236,0.5683820426079105,0.6174792307327109,33.1,21.89,45.01,1.95,30.76,0.0,21.31,0.05,45.93,0.6957703927492447,0.8647784376427593,0.7847145078871361
23868.0,12351.0,11517.0,0.6123172983707241,0.5735653644704591,0.6474567563267334,33.26,21.86,44.88,1.85,31.16,0.02,21.28,0.04,45.65,0.8839446782922429,0.8979871912168343,0.8678698752228164
22135.0,10917.0,11218.0,0.6049535815768605,0.5522793127948353,0.6207059388280297,33.28,21.73,44.99,1.95,30.64,0.01,21.54,0.04,45.82,0.8584735576923077,0.7082374597330879,0.82018226272505
23765.0,12336.0,11429.0,0.6125798895334084,0.5698251953850707,0.6430960456832068,32.99,21.91,45.1,1.74,31.07,0.01,21.64,0.01,45.53,0.8920885116702031,0.8731172980374259,0.8707317073170732
23846.0,12392.0,11454.0,0.620914181307124,0.560489997818384,0.6425674210547223,33.14,21.86,45.0,1.96,30.51,0.03,21.8,0.03,45.67,0.9215449607724804,0.817932296431839,0.8822222222222222
23138.0,11810.0,11328.0,0.6096758679824414,0.5619463601481318,0.6271697802894088,33.19,21.85,44.96,1.8,30.75,0.03,21.5,0.01,45.91,0.8704429044893041,0.8237986270022883,0.8538701067615658
23283.0,11842.0,11441.0,0.584815232398014,0.5719810285989607,0.6482319644209222,33.13,21.8,45.07,1.83,30.83,0.05,21.23,0.02,46.04,0.7651675218834892,0.8944954128440367,0.8983802973152873
21580.0,10642.0,10938.0,0.5902701053743227,0.5416365270300292,0.6208973222223989,33.19,21.82,44.99,1.86,30.76,0.02,21.18,0.04,46.14,0.7987345586019885,0.7199816681943172,0.8299622138252946
22652.0,11279.0,11373.0,0.6200176303154119,0.5695163633528115,0.6054301832520466,33.24,21.78,44.98,1.86,31.28,0.01,21.26,0.03,45.56,0.8763537906137184,0.8709825528007347,0.7705646954201868
23528.0,12101.0,11427.0,0.6004471848664127,0.5669118728762615,0.6512450126351575,33.29,21.75,44.96,1.77,31.27,0.02,21.45,0.02,45.47,0.8305797536797838,0.8501149425287357,0.9063612099644128
22740.0,11328.0,11412.0,0.6178475633381977,0.5631278613348352,0.617445111357839,33.22,21.75,45.03,1.81,30.68,0.01,21.47,0.0,46.03,0.8898254063816978,0.8271264367816092,0.78369975571841
23088.0,11717.0,11371.0,0.6050559986466965,0.5578071952233465,0.637810250277558,33.16,21.83,45.01,1.9,30.67,0.05,21.45,0.01,45.92,0.873642943305187,0.8076042143838754,0.8506998444790047
22660.0,11381.0,11279.0,0.6210906472889999,0.5491608515333002,0.6157673632213219,33.37,21.74,44.89,1.9,30.64,0.02,21.34,0.05,46.05,0.9166916391968835,0.7548298068077277,0.8068612163065271
22620.0,11362.0,11258.0,0.6195694686462279,0.5358651386762524,0.630533134220939,33.35,21.78,44.87,1.99,30.37,0.01,21.57,0.06,46.0,0.9130434782608695,0.6749311294765841,0.8455538221528861
23199.0,11785.0,11414.0,0.6233979484543289,0.5699390444373271,0.604881844581832,33.14,21.87,44.99,1.86,30.95,0.01,21.43,0.03,45.72,0.9308992154496077,0.8678555098308185,0.7857301622582796
23321.0,11950.0,11371.0,0.5974559683218569,0.5638759771428332,0.6432021471590272,33.35,21.75,44.9,2.0,31.08,0.01,21.28,0.01,45.62,0.8440779610194903,0.8358620689655173,0.8819599109131403
22448.0,11257.0,11191.0,0.6076650562745978,0.5437435669838591,0.6284647473801053,33.33,21.81,44.86,2.0,30.64,0.0,21.03,0.05,46.28,0.8703870387038704,0.7235213204951857,0.8435131520285332
23353.0,11944.0,11409.0,0.6115930776288949,0.560483291052944,0.6406651603676997,33.3,21.72,44.98,1.75,30.81,0.01,21.33,0.01,46.09,0.8735735735735736,0.8107734806629834,0.87638950644731
23008.0,11604.0,11404.0,0.6028431579363585,0.5643925568460628,0.6295963085948253,33.22,21.78,45.0,1.94,30.57,0.02,21.52,0.0,45.95,0.845574954846478,0.8402203856749312,0.8428888888888889
23508.0,12049.0,11459.0,0.6217202518575576,0.5535510337911195,0.637663742200624,33.4,21.75,44.85,1.85,30.6,0.03,21.36,0.07,46.09,0.9119760479041916,0.7940229885057472,0.8666666666666667
23269.0,11819.0,11450.0,0.610428655520915,0.5553383593809416,0.6410574731561617,33.26,21.76,44.98,1.86,31.38,0.02,21.51,0.04,45.19,0.8773301262778112,0.7775735294117647,0.8728323699421965
23279.0,12058.0,11221.0,0.5910822313742281,0.5722747479229573,0.6537856231478821,33.14,21.92,44.94,2.08,31.1,0.04,21.28,0.02,45.48,0.7830416415208208,0.8937043795620438,0.9125500667556742
23031.0,11607.0,11424.0,0.6027822230796127,0.564683449577678,0.624628439723742,33.19,21.85,44.96,2.01,30.27,0.04,21.55,0.01,46.12,0.8662247664959325,0.8379862700228833,0.8256227758007118
23537.0,12098.0,11439.0,0.601186696056444,0.5679154871053715,0.6584128469551805,33.3,21.85,44.85,1.99,30.89,0.03,21.21,0.04,45.84,0.8237237237237237,0.8594965675057208,0.9047937569676701
23393.0,11834.0,11559.0,0.5972643617117929,0.5653941264251343,0.63738177619894,33.38,21.77,44.85,1.81,30.4,0.0,21.46,0.04,46.29,0.8265428400239665,0.8433624253559945,0.8787068004459309
23461.0,12091.0,11370.0,0.6125232238129515,0.5676912923972453,0.6390390688520093,33.16,21.78,45.06,1.93,30.71,0.04,21.49,0.02,45.81,0.8902291917973462,0.8507805325987144,0.8632933865956502
19158.0,8271.0,10887.0,0.6017960514743387,0.5622318793745924,0.5250338070509722,33.21,21.8,44.99,1.9,31.02,0.02,21.42,0.03,45.61,0.8416139716952725,0.8224770642201835,0.4836630362302734
22582.0,11127.0,11455.0,0.6112485158689216,0.5670296877851095,0.6096937008927241,33.14,21.85,45.01,2.1,30.57,0.02,21.64,0.01,45.66,0.8744719372359686,0.8558352402745996,0.7562763830259942
23823.0,12325.0,11498.0,0.6132180270522747,0.5606816270207644,0.6510962684032829,33.11,21.9,44.99,2.04,30.78,0.03,21.14,0.04,45.97,0.8858350951374208,0.8159817351598173,0.9037563903089575
22046.0,10896.0,11150.0,0.5999424980687096,0.5575616485306832,0.6087640854709006,33.14,21.81,45.05,1.97,30.92,0.01,21.58,0.02,45.5,0.8382619191309596,0.797799174690509,0.7935627081021087
23600.0,12108.0,11492.0,0.6133337934997466,0.5729914389830406,0.6333267784509222,33.34,21.81,44.85,1.9,31.02,0.01,21.61,0.03,45.43,0.8812237552489502,0.886290692342962,0.8517279821627648
23270.0,11915.0,11355.0,0.6186326435315838,0.5427456617278114,0.6478072277327023,33.27,21.83,44.9,1.97,30.87,0.01,21.4,0.01,45.74,0.9086263901412684,0.6994961062757673,0.899109131403118
21209.0,10199.0,11010.0,0.5848548393767848,0.5428193000513558,0.6112112166083709,33.32,21.76,44.92,1.97,31.15,0.01,21.43,0.08,45.36,0.7806122448979592,0.7118566176470589,0.7963045414069457
24173.0,12676.0,11497.0,0.6185334758857934,0.5609226059445294,0.657369554858982,33.23,21.8,44.97,1.93,31.21,0.01,21.36,0.0,45.49,0.9006921456515197,0.8362385321100917,0.9210584834334
22689.0,11434.0,11255.0,0.5829125600722193,0.5623064185734985,0.6397698318599541,33.23,21.75,45.02,2.0,31.13,0.03,21.33,0.03,45.48,0.7797171230815528,0.825287356321839,0.8758329631274989
23234.0,11897.0,11337.0,0.5966588370118788,0.5699833776969243,0.6480906300542947,33.24,21.81,44.95,1.81,30.72,0.01,21.3,0.04,46.12,0.8282190132370638,0.8661164603392939,0.8774193548387097
23521.0,11963.0,11558.0,0.5943232283472696,0.5594275837814253,0.6554801044404728,33.26,21.86,44.88,1.82,30.84,0.01,21.29,0.02,46.02,0.8087793144918821,0.8147301006404392,0.9164438502673797
23026.0,11624.0,11402.0,0.5872851579980395,0.5710485382072236,0.6516852268818192,33.3,21.86,44.84,2.16,30.78,0.02,21.33,0.01,45.7,0.7942942942942943,0.8604757548032936,0.8713202497769849
23148.0,11764.0,11384.0,0.61894223344752,0.5598644663642021,0.6228183688063066,33.1,21.72,45.18,1.82,31.39,0.01,21.27,0.02,45.49,0.9108761329305136,0.8121546961325967,0.8266932270916335
23590.0,12231.0,11359.0,0.5966544576098844,0.5721510523627253,0.647872006879127,33.19,21.8,45.01,2.08,30.82,0.0,21.29,0.04,45.77,0.8261524555589033,0.8889908256880734,0.8986891801821817
22762.0,11489.0,11273.0,0.5882064035085719,0.5692212011658474,0.6349265988576472,33.24,21.77,44.99,1.89,31.15,0.01,21.15,0.03,45.77,0.8029482551143201,0.8723013321084061,0.8481884863302956
24080.0,12531.0,11549.0,0.6196957213416809,0.5731435228061219,0.6393177443146061,33.17,21.9,44.93,1.94,30.72,0.02,21.6,0.01,45.71,0.9122701236056677,0.8840182648401826,0.8711328733585577
22416.0,11219.0,11197.0,0.5993120306752127,0.5623369850792108,0.6087146721746542,33.28,21.81,44.91,2.04,30.8,0.02,21.36,0.02,45.76,0.8536658653846154,0.8326455754241173,0.7942551770207081
21217.0,10067.0,11150.0,0.5799317629045738,0.5689833583232597,0.5852910394321359,33.27,21.79,44.94,1.75,30.77,0.02,21.17,0.03,46.26,0.7526299969942891,0.8636989444699403,0.728526924788607
23681.0,12185.0,11496.0,0.5918941570764091,0.5714775970519337,0.6512004720797872,32.97,21.9,45.13,1.78,31.22,0.01,21.26,0.03,45.7,0.8255990294206855,0.8771689497716895,0.9007312209173499
23881.0,12324.0,11557.0,0.619517743899823,0.5735983649371628,0.632031579859952,33.22,21.88,44.9,1.98,30.98,0.01,21.4,0.07,45.56,0.9042745334136063,0.8871115173674589,0.85456570155902
23751.0,12383.0,11368.0,0.6170326132369967,0.5670151770448799,0.6407867358162492,33.24,21.82,44.94,1.85,30.68,0.02,21.5,0.03,45.92,0.9082430806257521,0.8556370302474794,0.87427681352915
22799.0,11464.0,11335.0,0.6184845980231346,0.5500275562800823,0.6261288134324815,33.1,21.78,45.12,2.01,31.08,0.02,21.51,0.01,45.37,0.9066465256797583,0.7493112947658402,0.8260195035460993
23126.0,11830.0,11296.0,0.6209745639291538,0.5487332272093505,0.6316558923894924,33.11,21.76,45.13,1.98,30.74,0.02,21.5,0.03,45.73,0.9175475687103594,0.765625,0.851539995568358
23642.0,12105.0,11537.0,0.6140784478644171,0.5646550885865147,0.6377903467636196,33.14,21.83,45.03,1.87,31.25,0.02,21.4,0.02,45.44,0.8968014484007242,0.8382959230416858,0.860093271152565
23193.0,11721.0,11472.0,0.6193716335556683,0.5509751237638134,0.6285388119082842,33.08,21.9,45.02,1.93,30.33,0.04,21.45,0.06,46.19,0.9168681983071342,0.765296803652968,0.8380719680142159
23507.0,11942.0,11565.0,0.5937997231332283,0.5620679240491112,0.6562637792255833,33.34,21.72,44.94,1.82,30.95,0.03,21.44,0.01,45.75,0.8143371325734853,0.8130755064456722,0.9174454828660437
23889.0,12357.0,11532.0,0.6170427358676888,0.565248826667448,0.6403114591294792,33.09,21.91,45.0,1.92,31.14,0.02,21.41,0.03,45.48,0.9035962526443034,0.8425376540392515,0.88
