"total_rewards","action_rewards","opinion_rewards","sp0_social_trust","sp1_social_trust","sp2_social_trust","sp0_request_rate","sp1_request_rate","sp2_request_rate","op0_expression_rate","op1_expression_rate","op2_expression_rate","op3_expression_rate","op4_expression_rate","op5_expression_rate","mean_loss1","mean_loss2","sp0_availability","sp1_availability","sp2_availability"
25929,31972,-6043,0.719205808320134,0.702530527223259,0.737863830480771,32.7,33.5218181818182,33.7781818181818,15.5181818181818,18.3672727272727,15.3272727272727,18.3781818181818,15.0236363636364,17.3854545454545,1.01500581123612,-6.68699614134702,0.87294968028913,0.839670228345175,0.902196145979115
26366,32034,-5668,0.718847434972192,0.702502841645293,0.737797190621244,32.6745454545455,33.4763636363636,33.8490909090909,15.3472727272727,18.6345454545455,15.1636363636364,18.5418181818182,14.8072727272727,17.5054545454545,0.944818727536635,-6.70533890507438,0.872683768293361,0.839995655007604,0.902239888274158
26808,32061,-5253,0.718692252094506,0.702097812948861,0.737668592142377,32.6727272727273,33.4163636363636,33.9109090909091,15.1727272727273,18.84,15.0127272727273,18.7781818181818,14.5963636363636,17.6,0.871488705548373,-6.70977052125064,0.872732331663884,0.839599542956635,0.902042785909603
27288,32105,-4817,0.718563277357272,0.701905040200206,0.737509333410369,32.6672727272727,33.4163636363636,33.9163636363636,14.9945454545455,19.0618181818182,14.84,18.9727272727273,14.4,17.7309090909091,0.798527519811283,-6.7061988028613,0.87276673902154,0.839109853637303,0.902058539723384
27856,32157,-4301,0.718271228567795,0.701852478798953,0.737366482475197,32.6109090909091,33.4345454545455,33.9545454545455,14.7563636363636,19.3763636363636,14.6036363636364,19.2272727272727,14.1945454545455,17.8418181818182,0.725542006709359,-6.65900979475542,0.872769848349688,0.839306106911741,0.902008032128514
28372,32233,-3861,0.717938297786773,0.701520526882452,0.737269461552344,32.5636363636364,33.3981818181818,34.0381818181818,14.5854545454545,19.6018181818182,14.4309090909091,19.4181818181818,13.9490909090909,18.0145454545455,0.653676808422262,-6.64908364902843,0.872752652149637,0.839022265773858,0.901821483895091
28904,32283,-3379,0.717734972204597,0.700973953286575,0.737342648530629,32.5490909090909,33.3545454545455,34.0963636363636,14.3618181818182,19.8763636363636,14.2327272727273,19.6163636363636,13.7236363636364,18.1890909090909,0.578487851402976,-6.61658359224146,0.872807507541057,0.838593622240392,0.902095664693649
29377,32276,-2899,0.717462139401482,0.700563942023075,0.73722243649882,32.5,33.3672727272727,34.1327272727273,14.1636363636364,20.1309090909091,14,19.8672727272727,13.4236363636364,18.4145454545455,0.498072489283302,-6.58493788025596,0.872839160839161,0.837728857890148,0.902040164065413
29921,32341,-2420,0.717280006154942,0.700263217681981,0.737104332629749,32.4854545454545,33.3272727272727,34.1872727272727,13.9636363636364,20.3727272727273,13.7727272727273,20.0545454545455,13.1945454545455,18.6418181818182,0.42378496798602,-6.5523868246512,0.872894162422343,0.83758865248227,0.902036909003882
30474,32415,-1941,0.71710891173114,0.700114032072771,0.737106754094793,32.4690909090909,33.2909090909091,34.24,13.7236363636364,20.6763636363636,13.5345454545455,20.2763636363636,12.9563636363636,18.8327272727273,0.349671965295618,-6.52115738716992,0.872942098779259,0.837575095576188,0.902187765505522
